"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071470","cellular response to osmotic stress","17/2459","75/21006",0.226666666666667,1.93629930866206,2.95769996969211,0.0052640516148416,0.0405196002529874,0.0405196002529874,"AT3G25910/AT2G27300/AT3G49810/AT1G78080/AT1G58200/AT1G03060/AT5G24270/AT1G64060/AT1G05680/AT1G53210/AT3G03740/AT4G35580/AT3G06190/AT2G22660/AT4G20260/AT1G67580/AT1G61660",17
"GO:0071365","cellular response to auxin stimulus","27/2459","139/21006",0.194244604316547,1.65933393992411,2.83979241928881,0.0054902888173904,0.0417490662860894,0.0417490662860894,"AT4G23570/AT1G56010/AT5G12210/AT1G14000/AT4G17980/AT3G48360/AT1G16540/AT1G78570/AT1G59870/AT1G27340/AT5G45550/AT3G12090/AT4G37260/AT2G46370/AT2G42580/AT5G16760/AT5G67300/AT2G01420/AT2G23810/AT5G54510/AT2G17800/AT2G04550/AT3G53480/AT5G20990/AT4G17350/AT1G21410/AT4G34410",27
"GO:0060284","regulation of cell development","5/2459","11/21006",0.454545454545455,3.88295315908167,3.4824088724354,0.005500424955841,0.0417490662860894,0.0417490662860894,"AT1G47240/AT3G49720/AT3G23090/AT1G03060/AT4G20260",5
"GO:0071219","cellular response to molecule of bacterial origin","5/2459","11/21006",0.454545454545455,3.88295315908167,3.4824088724354,0.005500424955841,0.0417490662860894,0.0417490662860894,"AT5G26920/AT3G21630/AT1G73805/AT2G23770/AT4G20260",5
"GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","10/2459","35/21006",0.285714285714286,2.4407134142799,3.10603126672436,0.0055038318450022,0.0417490662860894,0.0417490662860894,"AT3G55600/AT5G10260/AT2G17980/AT1G15370/AT3G07950/AT1G79990/AT2G23810/AT4G39220/AT2G44610/AT3G47700",10
"GO:1900140","regulation of seedling development","23/2459","113/21006",0.20353982300885,1.7387383172525,2.86703646564021,0.00553711837599203,0.041849380189563,0.041849380189563,"AT1G60190/AT2G19450/AT4G36930/AT5G02500/AT5G19330/AT1G18740/AT3G48990/AT5G66730/AT4G18550/AT4G35160/AT5G53470/AT5G56030/AT4G04890/AT5G47550/AT1G66340/AT4G32010/AT2G45210/AT1G66350/AT3G06500/AT2G34900/AT4G28300/AT5G66880/AT2G01570",23
"GO:0002229","defense response to oomycetes","19/2459","88/21006",0.215909090909091,1.84440275056379,2.89024505877114,0.0057790357715927,0.0431005704401169,0.0431005704401169,"AT4G29810/AT5G26920/AT4G10490/AT2G25320/AT3G59280/AT1G26190/AT1G73805/AT3G56400/AT5G14930/AT1G59870/AT4G28350/AT4G18760/AT4G33430/AT5G12170/AT5G10530/AT2G37710/AT1G15520/AT1G08720/AT3G55550",19
"GO:0071367","cellular response to brassinosteroid stimulus","19/2459","88/21006",0.215909090909091,1.84440275056379,2.89024505877114,0.0057790357715927,0.0431005704401169,0.0431005704401169,"AT4G08950/AT1G75710/AT3G61460/AT1G63500/AT1G14000/AT5G54380/AT1G78700/AT4G35230/AT4G00710/AT1G02100/AT3G56400/AT1G78300/AT1G77220/AT4G33430/AT3G46290/AT2G42580/AT5G65430/AT1G76650/AT5G59010",19
"GO:0015780","nucleotide-sugar transmembrane transport","7/2459","20/21006",0.35,2.98987393249288,3.24174983681027,0.0058059056122926,0.0431005704401169,0.0431005704401169,"AT5G25400/AT5G19980/AT5G04160/AT4G32272/AT1G06890/AT2G13650/AT1G06470",7
"GO:0046185","aldehyde catabolic process","7/2459","20/21006",0.35,2.98987393249288,3.24174983681027,0.0058059056122926,0.0431005704401169,0.0431005704401169,"AT1G77120/AT1G06130/AT4G39660/AT1G32780/AT1G22430/AT5G42250/AT5G43940",7
"GO:0015931","nucleobase-containing compound transport","22/2459","107/21006",0.205607476635514,1.75640124205189,2.85617715065739,0.00580597329514518,0.0431005704401169,0.0431005704401169,"AT5G51050/AT2G47490/AT5G25400/AT5G19980/AT5G04160/AT3G46180/AT1G14560/AT4G05120/AT2G40730/AT5G13490/AT4G32272/AT1G06890/AT3G05290/AT5G56450/AT4G26180/AT5G37720/AT2G13650/AT1G06470/AT5G59950/AT1G33410/AT2G21660/AT4G32910",22
"GO:1900426","positive regulation of defense response to bacterium","9/2459","30/21006",0.3,2.5627490849939,3.11883439325756,0.00585510277848145,0.0432133671573882,0.0432133671573882,"AT4G26750/AT1G73805/AT5G14930/AT1G14370/AT4G18760/AT2G20310/AT4G35580/AT3G17980/AT3G52430",9
"GO:0047484","regulation of response to osmotic stress","13/2459","52/21006",0.25,2.13562423749492,2.98542816979892,0.00586259966708574,0.0432133671573882,0.0432133671573882,"AT3G56580/AT1G14685/AT3G49810/AT3G56400/AT4G38130/AT5G62090/AT4G37260/AT4G24560/AT3G17980/AT5G19690/AT3G51960/AT4G28190/AT5G08520",13
"GO:0009746","response to hexose","18/2459","82/21006",0.219512195121951,1.87518225731261,2.89125799300291,0.00593732622444356,0.043610079240103,0.043610079240103,"AT1G28330/AT5G03730/AT3G47340/AT1G14000/AT1G52340/AT2G19450/AT5G24800/AT5G28770/AT4G14410/AT1G61800/AT5G64750/AT1G16540/AT1G43670/AT4G24400/AT5G25560/AT1G31930/AT2G23460/AT3G22550",18
"GO:0006081","aldehyde metabolic process","14/2459","58/21006",0.241379310344828,2.06198202240888,2.94892447805064,0.00605116713330516,0.0442902969827177,0.0442902969827177,"AT5G37850/AT4G36250/AT1G77120/AT1G06130/AT4G39660/AT1G54100/AT1G44170/AT1G32780/AT1G22430/AT5G03860/AT2G01290/AT5G42250/AT4G13830/AT5G43940",14
"GO:0009132","nucleoside diphosphate metabolic process","15/2459","64/21006",0.234375,2.00214772265148,2.92358970949979,0.00613209561561455,0.0447257043852166,0.0447257043852166,"AT2G02970/AT4G19180/AT5G18280/AT4G26270/AT1G22170/AT1G09020/AT2G36460/AT1G74030/AT5G42740/AT3G52990/AT3G10030/AT5G59440/AT2G36580/AT1G47840/AT5G26667",15
"GO:0045488","pectin metabolic process","20/2459","95/21006",0.210526315789474,1.79842041052203,2.83994417727692,0.00632352845196129,0.0459612555776698,0.0459612555776698,"AT4G36890/AT3G61130/AT1G05310/AT2G35610/AT3G29360/AT3G49720/AT3G55830/AT3G21190/AT5G15490/AT3G01040/AT1G78240/AT4G00740/AT1G15690/AT5G15740/AT2G32580/AT3G07970/AT3G25140/AT5G15470/AT2G35100/AT3G24130",20
"GO:0048545","response to steroid hormone","19/2459","89/21006",0.213483146067416,1.82367912415296,2.83535299669866,0.0065602071940401,0.0475159451623877,0.0475159451623877,"AT4G08950/AT3G61460/AT1G63500/AT1G14000/AT5G54380/AT1G78700/AT4G35230/AT4G00710/AT1G02100/AT3G56400/AT1G78300/AT1G77220/AT4G33430/AT3G46290/AT2G42580/AT5G65430/AT1G76650/AT1G12310/AT5G59010",19
"GO:0018377","protein myristoylation","12/2459","47/21006",0.25531914893617,2.18106305105864,2.95148448424664,0.00666353011292423,0.0480973142406918,0.0480973142406918,"AT5G17060/AT5G21170/AT5G39950/AT3G44480/AT5G14670/AT1G07110/AT5G24270/AT1G67800/AT5G24430/AT4G23650/AT4G20260/AT4G29040",12
"GO:0009308","amine metabolic process","21/2459","102/21006",0.205882352941176,1.75874937205464,2.79696803767048,0.00682072958386749,0.0490622134894744,0.0490622134894744,"AT5G53120/AT5G14420/AT5G11950/AT1G31710/AT4G29530/AT2G28305/AT4G31500/AT1G43710/AT5G13700/AT2G37210/AT1G23820/AT2G43020/AT1G65840/AT3G63110/AT1G66340/AT5G56970/AT2G42490/AT4G34710/AT5G19040/AT5G04950/AT2G27760",21
"GO:0009846","pollen germination","17/2459","77/21006",0.220779220779221,1.88600582012538,2.83603423872081,0.00694608443765833,0.0494523281124754,0.0494523281124754,"AT3G07130/AT5G18280/AT3G01150/AT2G03120/AT3G45100/AT3G10380/AT4G02350/AT1G71880/AT1G29760/AT2G17420/AT1G08660/AT3G07160/AT2G16700/AT2G41210/AT1G68090/AT3G02130/AT1G64980",17
"GO:0042542","response to hydrogen peroxide","17/2459","77/21006",0.220779220779221,1.88600582012538,2.83603423872081,0.00694608443765833,0.0494523281124754,0.0494523281124754,"AT5G01600/AT2G18170/AT1G52760/AT1G77120/AT1G73260/AT2G29500/AT3G48360/AT5G37670/AT1G05680/AT1G11760/AT1G22770/AT5G67480/AT1G53540/AT4G23810/AT4G12570/AT5G58940/AT4G35090",17
"GO:0051274","beta-glucan biosynthetic process","17/2459","77/21006",0.220779220779221,1.88600582012538,2.83603423872081,0.00694608443765833,0.0494523281124754,0.0494523281124754,"AT4G24000/AT4G39350/AT4G16120/AT1G55850/AT4G18780/AT1G05170/AT5G64740/AT1G68050/AT3G57200/AT5G13000/AT3G07160/AT5G20350/AT2G44610/AT4G03550/AT5G63840/AT5G05170/AT1G28490",17
